名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,周口店路西150米,北京市,北京市,丰台区,116.1856196,39.7951178
公共厕所,公共设施,公共厕所,公共厕所,周口店路西100米,北京市,北京市,丰台区,116.1862139,39.79692567
公共厕所,公共设施,公共厕所,公共厕所,石油库路北150米,北京市,北京市,丰台区,116.1815519,39.79464174
公共厕所,公共设施,公共厕所,公共厕所,北岗洼423号楼(京周路西),北京市,北京市,丰台区,116.1846195,39.79895777
公共厕所,公共设施,公共厕所,公共厕所,老庄子乡人民政府北天堂村委会附近,北京市,北京市,丰台区,116.2612834,39.79698781
公共厕所,公共设施,公共厕所,公共厕所,S50南五环附近,北京市,北京市,丰台区,116.2612683,39.79833071
高鑫公园-公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,丰台区,116.2908217,39.79535216
公共厕所,公共设施,公共厕所,公共厕所,丰科路与樊羊路交叉口东南100米,北京市,北京市,丰台区,116.2973352,39.79761039
高鑫公园-公共厕所,公共设施,公共厕所,公共厕所,芦花路,北京市,北京市,丰台区,116.291042,39.79755763
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,丰台区,116.2950043,39.7925117
公共厕所,公共设施,公共厕所,公共厕所,樊羊路西200米,北京市,北京市,丰台区,116.3054561,39.7928605
公共厕所,公共设施,公共厕所,公共厕所,高立庄南路附近,北京市,北京市,丰台区,116.3015663,39.79289447
公共厕所,公共设施,公共厕所,公共厕所,樊羊路西50米,北京市,北京市,丰台区,116.3072665,39.79929766
公共厕所,公共设施,公共厕所,公共厕所,西红门京良路与欣宁街交叉路口路北,北京市,北京市,大兴区,116.3203964,39.79628107
洗手间,公共设施,公共厕所,公共厕所,宏都路58号乐家购物中心,北京市,北京市,大兴区,116.3263276,39.79756856
公共厕所,公共设施,公共厕所,公共厕所,宏都路56号附近,北京市,北京市,大兴区,116.32613,39.79773992
公共厕所,公共设施,公共厕所,公共厕所,京良路21号附近,北京市,北京市,大兴区,116.3204193,39.79618703
乐家商业中心-洗手间,公共设施,公共厕所,公共厕所,京良路8号,北京市,北京市,大兴区,116.3263654,39.79847541
公共厕所,公共设施,公共厕所,公共厕所,京良路与宏都路交叉口北200米,北京市,北京市,大兴区,116.3240486,39.79967676
肯德基(大兴乐家餐厅)-洗手间,公共设施,公共厕所,公共厕所,京良路乐家购物中心1楼(西红门地铁站),北京市,北京市,大兴区,116.3258586,39.79809641
洗手间,公共设施,公共厕所,公共厕所,京良路10号乐家购物中心F2,北京市,北京市,大兴区,116.3275706,39.79865409
公共厕所,公共设施,公共厕所,公共厕所,西红门,北京市,北京市,大兴区,116.3275595,39.79956704
公共厕所,公共设施,公共厕所,公共厕所,京良路与黄陈路交叉口南50米,北京市,北京市,大兴区,116.3285023,39.80036217
公共厕所,公共设施,公共厕所,公共厕所,京良路与陈留东路交叉口东南150米,北京市,北京市,丰台区,116.3319114,39.80094166
公共厕所,公共设施,公共厕所,公共厕所,欣荣北大街附近,北京市,北京市,丰台区,116.3315313,39.80101637
公共厕所,公共设施,公共厕所,公共厕所,槐房西路西200米,北京市,北京市,大兴区,116.3589323,39.79685046
公共厕所,公共设施,公共厕所,公共厕所,南西路南50米,北京市,北京市,大兴区,116.3552623,39.79201017
公共厕所(南苑乡南苑村),公共设施,公共厕所,公共厕所,西红门路6号附近,北京市,北京市,丰台区,116.3688049,39.79482732
公共厕所,公共设施,公共厕所,公共厕所,五爱屯东街108号附近,北京市,北京市,丰台区,116.3726182,39.79592832
公共厕所,公共设施,公共厕所,公共厕所,五爱屯东街106号附近,北京市,北京市,丰台区,116.3717431,39.79661811
公共厕所,公共设施,公共厕所,公共厕所,五爱屯东街北京市基督教丰台区红房子聚会点附近,北京市,北京市,丰台区,116.3759855,39.79695321
公共厕所,公共设施,公共厕所,公共厕所,五爱屯东街31号附近,北京市,北京市,丰台区,116.3731124,39.79762571
公共厕所,公共设施,公共厕所,公共厕所,团河路与西红门路交叉口东南200米,北京市,北京市,丰台区,116.3728252,39.79416127
公共厕所,公共设施,公共厕所,公共厕所,五爱屯东街东150米,北京市,北京市,丰台区,116.3757416,39.79829031
公共厕所,公共设施,公共厕所,公共厕所,团河路西16号,北京市,北京市,丰台区,116.3719084,39.79275527
公共厕所,公共设施,公共厕所,公共厕所,大兴街与正明路交叉口东南100米,北京市,北京市,丰台区,116.3733048,39.80076127
公共厕所,公共设施,公共厕所,公共厕所,五爱屯西街西150米,北京市,北京市,丰台区,116.3694894,39.79951219
公共厕所,公共设施,公共厕所,公共厕所,南苑西路与大兴街交叉口西南150米,北京市,北京市,丰台区,116.3754286,39.80091236
公共厕所,公共设施,公共厕所,公共厕所,飞腾家园东南(五爱屯西街西),北京市,北京市,丰台区,116.3709775,39.80049457
公共厕所,公共设施,公共厕所,公共厕所,五爱屯西街9号附近,北京市,北京市,丰台区,116.3706689,39.80056887
公共厕所,公共设施,公共厕所,公共厕所,五爱屯西街与大兴街交叉口西南200米,北京市,北京市,丰台区,116.3694683,39.80048014
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,丰台区,116.391493,39.7920844
肯德基(南苑餐厅)-洗手间,公共设施,公共厕所,公共厕所,南大红门路15号梅源市场1楼(近航天部),北京市,北京市,丰台区,116.4124608,39.79637833
公共厕所,公共设施,公共厕所,公共厕所,万源中路北50米,北京市,北京市,丰台区,116.4145305,39.80035659
公共厕所,公共设施,公共厕所,公共厕所,万源中路北50米,北京市,北京市,丰台区,116.4141501,39.80037428
男洗手间,公共设施,公共厕所,公共厕所,东高地万源北路36栋航天万源广场F2,北京市,北京市,丰台区,116.4171726,39.80071987
女洗手间,公共设施,公共厕所,公共厕所,东高地万源北路36栋航天万源广场F2,北京市,北京市,丰台区,116.4172016,39.80075189
公共厕所,公共设施,公共厕所,公共厕所,中国航天科技集团公司第一研究院航天幼儿园,北京市,北京市,丰台区,116.4207194,39.80014649
服务区公共厕所,公共设施,公共厕所,公共厕所,S50南五环附近,北京市,北京市,大兴区,116.4561133,39.7916908
公共厕所,公共设施,公共厕所,公共厕所,亦兴北路,北京市,北京市,大兴区,116.4701336,39.79604885
公共厕所,公共设施,公共厕所,公共厕所,富源南路东100米,北京市,北京市,大兴区,116.4703176,39.79292961
肯德基(亦庄餐厅)-洗手间,公共设施,公共厕所,公共厕所,经济技术开发区西环北路18号星岛商务中心1-2层,北京市,北京市,大兴区,116.4746984,39.79996629
公共厕所,公共设施,公共厕所,公共厕所,文化园西路与西环北路交叉口西北50米,北京市,北京市,大兴区,116.4730443,39.80095554
公共厕所,公共设施,公共厕所,公共厕所,天宝北街与科慧大道交叉口东100米,北京市,北京市,大兴区,116.4842544,39.79488637
公共厕所,公共设施,公共厕所,公共厕所,天宝北街与科慧大道交叉口东150米,北京市,北京市,大兴区,116.4845495,39.79474025
公共厕所,公共设施,公共厕所,公共厕所,西环北路附近,北京市,北京市,大兴区,116.4817463,39.79221223
公共厕所,公共设施,公共厕所,公共厕所,西环北路东100米,北京市,北京市,大兴区,116.4802899,39.791985
博大公园-公共厕所,公共设施,公共厕所,公共厕所,天华东路与天华南街交叉口南200米,北京市,北京市,大兴区,116.4948775,39.79472595
博大公园-公共厕所,公共设施,公共厕所,公共厕所,天华南街与荣华中路交叉口西南200米,北京市,北京市,大兴区,116.4968809,39.79667977
博大公园-公共厕所,公共设施,公共厕所,公共厕所,宏达北路10号附近,北京市,北京市,大兴区,116.4989039,39.79384603
锦江富园大酒店-洗手间,公共设施,公共厕所,公共厕所,经济技术开发区荣华中路11号中国国际电子商务中心,北京市,北京市,大兴区,116.4974398,39.79841629
博大公园-公共厕所,公共设施,公共厕所,公共厕所,天宝东路北口东北200米,北京市,北京市,大兴区,116.4987683,39.7941096
公共厕所,公共设施,公共厕所,公共厕所,隆庆街3号附近,北京市,北京市,大兴区,116.5011034,39.79966608
丰大国际大酒店-洗手间,公共设施,公共厕所,公共厕所,经济技术开发区荣华中路20号,北京市,北京市,大兴区,116.5027913,39.79469248
辰季酒店-洗手间,公共设施,公共厕所,公共厕所,永昌北路9号辰季酒店1层,北京市,北京市,大兴区,116.5049699,39.79934352
公共厕所,公共设施,公共厕所,公共厕所,宏达北路与隆庆街交叉口西50米,北京市,北京市,大兴区,116.501254,39.79945855
公共厕所,公共设施,公共厕所,公共厕所,中和街9号附近,北京市,北京市,大兴区,116.5085992,39.7993701
公共厕所,公共设施,公共厕所,公共厕所,同济北路26号附近,北京市,北京市,大兴区,116.5146752,39.79802857
卫生间(北京城乡世纪广场),公共设施,公共厕所,公共厕所,科创五街38号北京城乡世纪广场4F层,北京市,北京市,大兴区,116.5268519,39.79999119
卫生间(北京城乡世纪广场),公共设施,公共厕所,公共厕所,科创五街38号北京城乡世纪广场4F层,北京市,北京市,大兴区,116.5277227,39.79962343
男洗手间,公共设施,公共厕所,公共厕所,科创五街38号北京城乡世纪广场F3,北京市,北京市,大兴区,116.527827,39.80036063
公共厕所,公共设施,公共厕所,公共厕所,经海五路东50米,北京市,北京市,通州区,116.548836,39.79959612
公共厕所,公共设施,公共厕所,公共厕所,东渠路与331市道交叉口西南200米,北京市,北京市,通州区,116.5499403,39.80067506
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,通州区,116.6139483,39.7915569
公共厕所,公共设施,公共厕所,公共厕所,台湖镇大地村村委会南400米附近,北京市,北京市,通州区,116.6246771,39.7996235
公共厕所,公共设施,公共厕所,公共厕所,潞桑路与潞西路交叉口南150米,北京市,北京市,通州区,116.624649,39.80098943
公共厕所,公共设施,公共厕所,公共厕所,南火垡路东50米,北京市,北京市,通州区,116.658946,39.79591698
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,通州区,116.7486585,39.79484002
公共厕所,公共设施,公共厕所,公共厕所,凉水河右堤路西50米,北京市,北京市,通州区,116.766541,39.79849742
公共厕所,公共设施,公共厕所,公共厕所,京塘路与大学路交叉口西50米,北京市,北京市,通州区,116.7784774,39.79248086
公共厕所,公共设施,公共厕所,公共厕所,京塘路与南阳路交叉口南50米,北京市,北京市,通州区,116.7788258,39.79277925
北京阳光国际会议中心-洗手间,公共设施,公共厕所,公共厕所,西集镇儒松林村南1号,北京市,北京市,通州区,116.7921078,39.80106881
公共厕所,公共设施,公共厕所,公共厕所,大学路与政府路交叉口东南50米,北京市,北京市,通州区,116.8223514,39.79836119
公共厕所,公共设施,公共厕所,公共厕所,景元路北50米,北京市,北京市,通州区,116.8200679,39.79142749
公共厕所,公共设施,公共厕所,公共厕所,政府路2号附近,北京市,北京市,通州区,116.8384361,39.79821173
公共厕所,公共设施,公共厕所,公共厕所,西集张各庄29505,北京市,北京市,通州区,116.8530976,39.79644903
公共厕所,公共设施,公共厕所,公共厕所,纪西路西50米,北京市,北京市,通州区,116.8888509,39.79328331
公共厕所,公共设施,公共厕所,公共厕所,双大路西集镇后寨府村村民委员会,北京市,北京市,通州区,116.8897394,39.79584934
公共厕所,公共设施,公共厕所,公共厕所,108国道南50米,北京市,北京市,房山区,115.5733272,39.78986678
公共厕所,公共设施,公共厕所,公共厕所,108国道北50米,北京市,北京市,房山区,115.5824694,39.78436577
公共厕所,公共设施,公共厕所,公共厕所,108国道北50米,北京市,北京市,房山区,115.5820841,39.7844586
公共厕所,公共设施,公共厕所,公共厕所,白草畔欣悦农家院六号院,北京市,北京市,房山区,115.6286685,39.7826469
公共厕所,公共设施,公共厕所,公共厕所,京昆路东50米,北京市,北京市,房山区,115.7660386,39.78824159
公共厕所,公共设施,公共厕所,公共厕所,京昆路与银水路交叉口东150米,北京市,北京市,房山区,115.7696887,39.78456403
公共厕所,公共设施,公共厕所,公共厕所,中窖路东50米,北京市,北京市,房山区,115.8391136,39.78287795
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,房山区,115.8935152,39.78717532
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,房山区,115.8913348,39.78611511
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,房山区,115.8915846,39.7890949
公共厕所,公共设施,公共厕所,公共厕所,房东路与房东路支路交叉口东南50米,北京市,北京市,房山区,115.9888153,39.79066245
公共厕所,公共设施,公共厕所,公共厕所,东万路与房东路支路交叉口东南50米,北京市,北京市,房山区,115.9890764,39.79088564
公共厕所,公共设施,公共厕所,公共厕所,阎河路南200米,北京市,北京市,房山区,116.0041441,39.78793608
公共厕所,公共设施,公共厕所,公共厕所,阎河路南100米,北京市,北京市,房山区,116.0036875,39.78915135
公共厕所,公共设施,公共厕所,公共厕所,阎河路南100米,北京市,北京市,房山区,116.0069563,39.78989049
公共厕所,公共设施,公共厕所,公共厕所,阎河路东50米,北京市,北京市,房山区,116.0205098,39.78805661
公共厕所,公共设施,公共厕所,公共厕所,坨万路西100米,北京市,北京市,房山区,116.0313898,39.78311747
公共厕所,公共设施,公共厕所,公共厕所,坨万路与023县道交叉口东北100米,北京市,北京市,房山区,116.0403024,39.78879209
公共厕所,公共设施,公共厕所,公共厕所,崇吕路东150米,北京市,北京市,房山区,116.0582342,39.78592495
天湖会议中心-洗手间,公共设施,公共厕所,公共厕所,小苑上村150号(近青龙湖水上公园),北京市,北京市,房山区,116.058698,39.78237358
公共厕所,公共设施,公共厕所,公共厕所,青龙湖镇魏各庄路崇青水库管理所东南,北京市,北京市,房山区,116.0815853,39.78612775
公共厕所,公共设施,公共厕所,公共厕所,魏各庄路南150米,北京市,北京市,房山区,116.0795587,39.78585982
公共厕所,公共设施,公共厕所,公共厕所,S50南五环与S50南五环入口交叉口西150米,北京市,北京市,大兴区,116.2620753,39.7860332
公共厕所,公共设施,公共厕所,公共厕所,S50南五环入口西100米,北京市,北京市,大兴区,116.2618663,39.78733023
公共厕所,公共设施,公共厕所,公共厕所,高家堡车站路北200米,北京市,北京市,大兴区,116.2615008,39.78521666
公共厕所,公共设施,公共厕所,公共厕所,芦求北路与高家堡车站路交叉口西100米,北京市,北京市,大兴区,116.2632449,39.78323061
公共厕所,公共设施,公共厕所,公共厕所,高家堡中路11号附近,北京市,北京市,大兴区,116.2604527,39.79021792
公共厕所(装修中),公共设施,公共厕所,公共厕所,芦花路临65号附近,北京市,北京市,大兴区,116.284331,39.78293382
男洗手间,公共设施,公共厕所,公共厕所,狼垡二村商业街芦花路30号亿发购物中心F3,北京市,北京市,大兴区,116.2855262,39.78264416
女洗手间,公共设施,公共厕所,公共厕所,狼垡二村商业街芦花路30号亿发购物中心F3,北京市,北京市,大兴区,116.2854453,39.78261128
公共厕所,公共设施,公共厕所,公共厕所,狼垡东路东50米,北京市,北京市,大兴区,116.2812658,39.78186107
公共厕所,公共设施,公共厕所,公共厕所,优龙路北大附属实验学校(南门)附近,北京市,北京市,丰台区,116.2942916,39.78495752
公共厕所,公共设施,公共厕所,公共厕所,优龙路东200米,北京市,北京市,丰台区,116.2929731,39.78497865
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,丰台区,116.2956064,39.78304552
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,丰台区,116.2962162,39.7831635
公共厕所,公共设施,公共厕所,公共厕所,丰园路与京良路交叉口西北50米,北京市,北京市,丰台区,116.3006583,39.78379985
洗手间,公共设施,公共厕所,公共厕所,樊羊路东200米,北京市,北京市,丰台区,116.3096313,39.79106997
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心1层,北京市,北京市,大兴区,116.3216117,39.78742448
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心1层,北京市,北京市,大兴区,116.3210492,39.78611367
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心2层,北京市,北京市,大兴区,116.3210442,39.78611368
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心3层,北京市,北京市,大兴区,116.3210182,39.78612473
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心2层,北京市,北京市,大兴区,116.3216047,39.78742049
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心3层,北京市,北京市,大兴区,116.3215927,39.78743351
公共厕所,公共设施,公共厕所,公共厕所,欣雅街附近,北京市,北京市,大兴区,116.3199176,39.78755972
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心1层,北京市,北京市,大兴区,116.3201859,39.78796017
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心2层,北京市,北京市,大兴区,116.3201839,39.78796218
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心3层,北京市,北京市,大兴区,116.3201899,39.78794517
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心3层,北京市,北京市,大兴区,116.3192203,39.78612719
公共厕所(荟聚购物中心),公共设施,公共厕所,公共厕所,欣宁街15号荟聚购物中心2层,北京市,北京市,大兴区,116.3192134,39.7861052
男洗手间,公共设施,公共厕所,公共厕所,欣旺北大街8号附近,北京市,北京市,大兴区,116.3337337,39.79027312
公共厕所,公共设施,公共厕所,公共厕所,京开高速与西红门南桥交叉口北150米,北京市,北京市,大兴区,116.3384243,39.78222917
公共厕所,公共设施,公共厕所,公共厕所,南苑街道团河路天力泽医药东200米,北京市,北京市,丰台区,116.3751037,39.78678682
公共厕所,公共设施,公共厕所,公共厕所,团河路300号附近,北京市,北京市,丰台区,116.3714804,39.78862605
北京国际露营公园-公共厕所,公共设施,公共厕所,公共厕所,丰南起重设备厂附近,北京市,北京市,丰台区,116.3754667,39.78377877
公共厕所,公共设施,公共厕所,公共厕所,团河路224号附近,北京市,北京市,丰台区,116.3743021,39.78974227
公共厕所,公共设施,公共厕所,公共厕所,团河路199号附近,北京市,北京市,丰台区,116.3697325,39.78849786
公共厕所,公共设施,公共厕所,公共厕所,团河路58附近,北京市,北京市,丰台区,116.3723023,39.78987413
公共厕所,公共设施,公共厕所,公共厕所,五爱屯西街附近,北京市,北京市,丰台区,116.3702407,39.79001719
公共厕所,公共设施,公共厕所,公共厕所,南苑街道团河路南苑小镇农场,北京市,北京市,丰台区,116.3757345,39.79095292
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,丰台区,116.3815013,39.78585012
公共厕所,公共设施,公共厕所,公共厕所,向阳西路与振兴路交叉口西50米,北京市,北京市,大兴区,116.3912023,39.78294925
公共厕所,公共设施,公共厕所,公共厕所,振兴路20号,北京市,北京市,大兴区,116.3911163,39.78290928
公共厕所,公共设施,公共厕所,公共厕所,北京南苑机场候机楼内,北京市,北京市,丰台区,116.3910165,39.78937073
公共厕所(北京南苑机场),公共设施,公共厕所,公共厕所,南四环警备东路北京南苑机场F2层,北京市,北京市,丰台区,116.3913534,39.78924967
公共厕所(北京南苑机场),公共设施,公共厕所,公共厕所,南四环警备东路北京南苑机场F1层,北京市,北京市,丰台区,116.3913524,39.78925567
公共厕所(北京南苑机场),公共设施,公共厕所,公共厕所,南四环警备东路北京南苑机场F2层,北京市,北京市,丰台区,116.3913033,39.78997062
公共厕所(北京南苑机场),公共设施,公共厕所,公共厕所,南四环警备东路北京南苑机场F1层,北京市,北京市,丰台区,116.3909923,39.79047864
公共厕所(北京南苑机场),公共设施,公共厕所,公共厕所,南四环警备东路北京南苑机场F2层,北京市,北京市,丰台区,116.3912322,39.79096555
公共厕所,公共设施,公共厕所,公共厕所,南小街南路8号附近,北京市,北京市,大兴区,116.4077194,39.7835955
公共厕所,公共设施,公共厕所,公共厕所,南小街南路与新开路交叉口南150米,北京市,北京市,大兴区,116.4009559,39.78300115
公共厕所,公共设施,公共厕所,公共厕所,五福吉场路七条,北京市,北京市,大兴区,116.4120243,39.78172927
公共厕所,公共设施,公共厕所,公共厕所,五福路六条2号附近,北京市,北京市,大兴区,116.4129241,39.78182091
公共厕所,公共设施,公共厕所,公共厕所,五福路四条,北京市,北京市,大兴区,116.413709,39.78152254
公共厕所,公共设施,公共厕所,公共厕所,德贤路东150米,北京市,北京市,大兴区,116.4263208,39.78159284
公共厕所,公共设施,公共厕所,公共厕所,德贤路东150米,北京市,北京市,大兴区,116.4263669,39.78132893
公共厕所,公共设施,公共厕所,公共厕所,S50南五环附近,北京市,北京市,大兴区,116.4295642,39.78591299
服务区-公共厕所,公共设施,公共厕所,公共厕所,服务区与S50南五环交叉口东150米,北京市,北京市,大兴区,116.4559309,39.79069944
公共厕所,公共设施,公共厕所,公共厕所,天宝南街4号附近,北京市,北京市,大兴区,116.491924,39.78968057
公共厕所,公共设施,公共厕所,公共厕所,天宝南街4号附近,北京市,北京市,大兴区,116.4927642,39.7893981
公共厕所,公共设施,公共厕所,公共厕所,天宝南街d-5室附近,北京市,北京市,大兴区,116.4923947,39.79004794
公共厕所,公共设施,公共厕所,公共厕所,地盛中路与文昌大道交叉口西北100米,北京市,北京市,大兴区,116.5006486,39.78442702
公共厕所(装修中),公共设施,公共厕所,公共厕所,文昌大道6号附近,北京市,北京市,大兴区,116.5009076,39.78421281
公共厕所,公共设施,公共厕所,公共厕所,宏达中路16号附近,北京市,北京市,大兴区,116.5162828,39.78184445
北京兴基铂尔曼饭店-洗手间,公共设施,公共厕所,公共厕所,亦庄经济技术开发区荣华南路12号,北京市,北京市,大兴区,116.5100713,39.78545353
公共厕所,公共设施,公共厕所,公共厕所,南大化路东50米,北京市,北京市,通州区,116.68295,39.78176568
公共厕所,公共设施,公共厕所,公共厕所,301省道西50米,北京市,北京市,通州区,116.9378457,39.78773712
公共厕所,公共设施,公共厕所,公共厕所,301省道东50米,北京市,北京市,通州区,116.934508,39.79108977
公共厕所,公共设施,公共厕所,公共厕所,娄子水招待所路1附近,北京市,北京市,房山区,115.4725173,39.77931938
公共厕所,公共设施,公共厕所,公共厕所,017县道东50米,北京市,北京市,房山区,115.5528671,39.78122891
公共厕所,公共设施,公共厕所,公共厕所,108国道西100米,北京市,北京市,房山区,115.5806438,39.77717062
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,房山区,115.6256683,39.77829634
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,房山区,115.6277501,39.78104731
公共厕所,公共设施,公共厕所,公共厕所,京昆路与翻泉沟路交叉口东南100米,北京市,北京市,房山区,115.7687949,39.7717434
公共厕所,公共设施,公共厕所,公共厕所,京昆路与翻泉沟路交叉口东南150米,北京市,北京市,房山区,115.7695381,39.77148709
公共厕所,公共设施,公共厕所,公共厕所,良坨路附近,北京市,北京市,房山区,116.0286084,39.77612212
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,丰台区,116.1559474,39.77986779
公共厕所,公共设施,公共厕所,公共厕所,庄户村民学校,北京市,北京市,丰台区,116.1558411,39.78023156
公共厕所,公共设施,公共厕所,公共厕所,京周路东50米,北京市,北京市,房山区,116.1725802,39.77899779
公共厕所,公共设施,公共厕所,公共厕所,左堤路东150米,北京市,北京市,大兴区,116.2539828,39.77721943
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,大兴区,116.2546404,39.77152269
公共厕所,公共设施,公共厕所,公共厕所,S50南五环与S50南五环入口交叉口东北200米,北京市,北京市,大兴区,116.2684822,39.77944262
公共厕所,公共设施,公共厕所,公共厕所,孙黄路东200米,北京市,北京市,大兴区,116.2740578,39.77680724
公共厕所,公共设施,公共厕所,公共厕所,孙黄路西50米,北京市,北京市,大兴区,116.2730145,39.780865
公共厕所,公共设施,公共厕所,公共厕所,狼垡东路东50米,北京市,北京市,大兴区,116.2831315,39.77775295
公共厕所,公共设施,公共厕所,公共厕所,芦花路中国石油飞达加油站内,北京市,北京市,大兴区,116.2885916,39.77851304
公共厕所,公共设施,公共厕所,公共厕所,京良路东50米,北京市,北京市,丰台区,116.295936,39.7805232
公共厕所,公共设施,公共厕所,公共厕所,黄村镇兴旺大街李营站西南350米,北京市,北京市,大兴区,116.3069087,39.77174675
公共厕所,公共设施,公共厕所,公共厕所,北兴路与郭公庄路交叉口东100米,北京市,北京市,大兴区,116.3118581,39.77704204
公共厕所,公共设施,公共厕所,公共厕所,兴华大街与欣宁街交叉口西150米,北京市,北京市,大兴区,116.3226099,39.77564062
公共厕所,公共设施,公共厕所,公共厕所,兴华大街2号附近,北京市,北京市,大兴区,116.3250525,39.77426106
服务区公共厕所,公共设施,公共厕所,公共厕所,中国石油金星加油站(南五环北),北京市,北京市,大兴区,116.3632361,39.77569158
服务区公共厕所,公共设施,公共厕所,公共厕所,S50南五环附近,北京市,北京市,大兴区,116.3620191,39.77522819
(服务区)公共厕所,公共设施,公共厕所,公共厕所,S50南五环南50米,北京市,北京市,大兴区,116.3617485,39.77532454
公共厕所,公共设施,公共厕所,公共厕所,余庆路西50米,北京市,北京市,大兴区,116.3678816,39.77522207
公共厕所,公共设施,公共厕所,公共厕所,金西路南150米,北京市,北京市,大兴区,116.3624967,39.77245684
公共厕所,公共设施,公共厕所,公共厕所,北兴路与槐房西路交叉口东100米,北京市,北京市,大兴区,116.3601712,39.77338683
北京大兴星光美迪欧酒店-洗手间,公共设施,公共厕所,公共厕所,北兴路2号院20,北京市,北京市,大兴区,116.3602832,39.77255076
公共厕所,公共设施,公共厕所,公共厕所,余庆路与团河路交叉口东150米,北京市,北京市,大兴区,116.3744228,39.77577542
公共厕所,公共设施,公共厕所,公共厕所,团河路5号附近,北京市,北京市,大兴区,116.3751709,39.77686166
公共厕所,公共设施,公共厕所,公共厕所,团河路与老三余路交叉口南150米,北京市,北京市,大兴区,116.373168,39.77674847
公共厕所,公共设施,公共厕所,公共厕所,团河路598号附近,北京市,北京市,大兴区,116.3748912,39.77677391
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,大兴区,116.3768204,39.77585137
公共厕所,公共设施,公共厕所,公共厕所,西红门寿保庄村委会附近,北京市,北京市,大兴区,116.3770001,39.77655716
公共厕所,公共设施,公共厕所,公共厕所,,北京市,北京市,大兴区,116.3773838,39.77662885
公共厕所,公共设施,公共厕所,公共厕所,西红门镇老三余庄村余庆路吉祥公寓,北京市,北京市,大兴区,116.3703582,39.77713922
公共厕所,公共设施,公共厕所,公共厕所,西红门镇老三余路金色童年双语幼儿园,北京市,北京市,大兴区,116.3691297,39.77754948
公共厕所,公共设施,公共厕所,公共厕所,老三余路南100米,北京市,北京市,大兴区,116.3694453,39.77715318
公共厕所,公共设施,公共厕所,公共厕所,余庆路北50米,北京市,北京市,大兴区,116.3695434,39.77537624
公共厕所,公共设施,公共厕所,公共厕所,向阳南路与向阳路南四条交叉口西北50米,北京市,北京市,大兴区,116.3950111,39.77358758
公共厕所,公共设施,公共厕所,公共厕所,西三路与西三路三条交叉口东北50米,北京市,北京市,大兴区,116.4040376,39.78028324
公共厕所,公共设施,公共厕所,公共厕所,西三路与西三路三条交叉口东150米,北京市,北京市,大兴区,116.4054564,39.7799658
公共厕所,公共设施,公共厕所,公共厕所,向阳路东7条与开发路交叉口西北50米,北京市,北京市,大兴区,116.399678,39.77920127
公共厕所,公共设施,公共厕所,公共厕所,S50南五环附近,北京市,北京市,大兴区,116.4153068,39.7731946
公共厕所,公共设施,公共厕所,公共厕所,德南路与顺新街交叉口北50米,北京市,北京市,大兴区,116.4099983,39.77494657
公共厕所,公共设施,公共厕所,公共厕所,西毓顺顺发街与顺新街交叉口北100米,北京市,北京市,大兴区,116.4099394,39.77360066
公共厕所,公共设施,公共厕所,公共厕所,德祥街6号附近,北京市,北京市,大兴区,116.4261238,39.77880483
公共厕所,公共设施,公共厕所,公共厕所,德贤路辅路附近,北京市,北京市,大兴区,116.4254726,39.77879198
公共厕所,公共设施,公共厕所,公共厕所,德贤路与旧宫新桥交叉口东150米,北京市,北京市,大兴区,116.425788,39.78013327
